lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug3#src/lib_json/json_reader.cpp#OurReader::addError(const Json::String & message, class Json::OurReader::Token & token, Json::OurReader::Location extra)#1783",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1785,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1786,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1787,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1788,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1789,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1790,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1791,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1792,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1794,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1795,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::recoverFromError(enum Json::OurReader::TokenType skipUntilToken)#1796,0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::addErrorAndRecover(const Json::String & message, class Json::OurReader::Token & token, enum Json::OurReader::TokenType skipUntilToken)#1798",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::addErrorAndRecover(const Json::String & message, class Json::OurReader::Token & token, enum Json::OurReader::TokenType skipUntilToken)#1800",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::addErrorAndRecover(const Json::String & message, class Json::OurReader::Token & token, enum Json::OurReader::TokenType skipUntilToken)#1801",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
bug3#src/lib_json/json_reader.cpp#OurReader::currentValue()#1804,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getNextChar()#1806,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getNextChar()#1807,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getNextChar()#1808,0,3,93,0,1,4.0,1.0,93,3.0,1.0,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getNextChar()#1809,1,2,92,1,0,2.5,0.5,-1,1.9893617021276595,0.6666666666666666,0.020833333333333332,2,0
bug3#src/lib_json/json_reader.cpp#OurReader::getNextChar()#1810,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1812",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1814",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1815",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1816",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1817",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1818",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1819",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1820",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1821",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1822",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1823",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1824",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1825",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1826",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1827",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1828",0,1,93,2,0,2.0,0.3333333333333333,-1,1.0,0.5773502691896258,0.010416666666666666,1,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1830",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1831",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1832",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1834,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1835,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1836,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1837,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1838,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1839,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1840,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1842,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1843,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1844,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1845,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1846,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1847,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1848,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1849,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1850,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1851,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1852,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1853,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1855,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1856,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1857,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1858,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1859,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1860,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1861,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1862,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1863,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1864,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1865,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#FUNCTIONNOTFOUND#1867,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::OurCharReader(_Bool collectComments, const class Json::OurFeatures & features)#1872",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::OurCharReader(_Bool collectComments, const class Json::OurFeatures & features)#1873",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1874",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1876",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1877",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1878",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1879",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1880",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
"bug3#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1881",1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::CharReaderBuilder()#1884,3,3,90,0,1,3.3333333333333335,0.5,90,2.9680851063829787,0.7071067811865476,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::~CharReaderBuilder()#1885,3,3,90,0,1,3.3333333333333335,0.5,90,2.9680851063829787,0.7071067811865476,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1886,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1887,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1888,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1889,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1890,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1891,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1892,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1893,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1894,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1895,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1899,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1900,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1901,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1902,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1903,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1904,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1905,1,3,92,0,1,3.6,0.75,92,2.9893617021276597,0.8660254037844387,0.03125,3,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1906,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1907,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1908,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1909,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1910,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1911,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1912,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1913,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1914,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1915,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1916,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1917,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1918,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1919,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1920,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1921,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1922,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1923,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1924,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
