lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1822",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1823",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1824",14,0,110,3,0,0.0,0.0,-1,-0.112,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1825",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1826",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1827",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1828",14,0,110,3,0,0.0,0.0,-1,-0.112,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1830",17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1831",17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location, int & line, int & column)#1832",17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1834,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1835,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1836,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1837,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1838,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1839,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getLocationLineAndColumn(Json::OurReader::Location location)#1840,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1842,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1843,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1844,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1845,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1846,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1847,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1848,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1849,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1850,2,0,122,3,0,0.0,0.0,-1,-0.016,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1851,17,0,107,3,0,0.0,0.0,-1,-0.136,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1852,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getFormattedErrorMessages()#1853,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1855,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1856,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1857,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1858,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1859,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1860,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1861,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1862,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1863,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1864,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#OurReader::getStructuredErrors()#1865,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#FUNCTIONNOTFOUND#1867,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::OurCharReader(_Bool collectComments, const class Json::OurFeatures & features)#1872",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::OurCharReader(_Bool collectComments, const class Json::OurFeatures & features)#1873",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1874",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1876",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1877",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1878",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1879",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1880",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#OurCharReader::parse(const char * beginDoc, const char * endDoc, class Json::Value * root, Json::String * errs)#1881",35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::CharReaderBuilder()#1884,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::~CharReaderBuilder()#1885,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1886,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1887,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1888,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1889,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1890,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1891,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1892,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1893,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1894,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1895,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1899,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1900,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1901,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1902,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1903,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1904,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::newCharReader()#1905,35,0,89,3,0,0.0,0.0,-1,-0.28,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1906,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1907,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1908,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1909,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1910,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1911,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1912,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1913,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1914,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1915,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1916,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1917,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1918,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1919,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#getValidReaderKeys(std::set<String> * valid_keys)#1920,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1921,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1922,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1923,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1924,0,0,124,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1925,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1926,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1927,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1928,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1929,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1930,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1931,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1932,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1933,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1934,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1935,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1936,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::validate(Json::Value * invalid)#1937,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::operator[](const Json::String & key)#1938,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::operator[](const Json::String & key)#1939,1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1942,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1944,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1945,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1946,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1947,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1948,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1949,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1950,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1951,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1952,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1953,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1954,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::strictMode(Json::Value * settings)#1956,3,0,121,3,0,0.0,0.0,-1,-0.024,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1958,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1960,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1961,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1962,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1963,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1964,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1965,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1966,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1967,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1968,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1969,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1970,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1971,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
bug2#src/lib_json/json_reader.cpp#CharReaderBuilder::setDefaults(Json::Value * settings)#1973,37,0,87,3,0,0.0,0.0,-1,-0.296,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1978",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1980",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1981",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1982",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1983",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1984",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1986",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1987",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#parseFromStream(const class CharReader::Factory & fact, Json::IStream & sin, class Json::Value * root, Json::String * errs)#1988",4,0,120,3,0,0.0,0.0,-1,-0.032,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#operator>>(Json::IStream & sin, class Json::Value & root)#1990",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#operator>>(Json::IStream & sin, class Json::Value & root)#1991",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
"bug2#src/lib_json/json_reader.cpp#operator>>(Json::IStream & sin, class Json::Value & root)#1992",1,0,123,3,0,0.0,0.0,-1,-0.008,0.0,0.0,0,0
